timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-04-23 09:00:00+00:00,62503.0,59524.37640398425,0.6673425763680421,0,0,53898.77461504808,65149.978192920425
2020-04-23 10:00:00+00:00,61461.0,59423.39624413828,0.47349251153031247,0,0,53791.39780160214,65055.39468667442
2020-04-23 11:00:00+00:00,59409.0,57534.894439141535,0.4388824769275547,0,0,51900.41055114332,63169.37832713976
2020-04-23 12:00:00+00:00,58149.0,55654.06308834304,0.5637162787014229,0,0,50018.752039938525,61289.37413674756
2020-04-23 13:00:00+00:00,57063.0,54347.2168211133,0.6062090590200255,0,0,48711.69370060573,59982.73994162087
2020-04-23 14:00:00+00:00,56276.0,53365.44790564703,0.64296078315211,0,0,47729.8950168503,59001.00079444376
2020-04-23 15:00:00+00:00,55957.0,52652.64178245077,0.7197904551300329,0,0,47017.08889324944,58288.19467165211
2020-04-23 16:00:00+00:00,56165.0,52925.54350107921,0.7030717352529122,0,0,47289.98159576563,58561.1054063928
2020-04-23 17:00:00+00:00,56211.0,53393.99745611105,0.6138932193762677,0,0,47758.41666526762,59029.57824695448
2020-04-23 18:00:00+00:00,55624.0,52288.67318180727,0.7154147109414305,0,0,46653.0705916626,57924.27577195194
2020-04-23 19:00:00+00:00,53592.0,50426.046256821566,0.6770925299700256,0,0,44790.42425391608,56061.66825972705
2020-04-23 20:00:00+00:00,49983.0,47589.67882095238,0.5165837237535343,0,0,41954.04200886681,53225.31563303795
2020-04-23 21:00:00+00:00,45331.0,43978.13063998125,0.3021988816585749,0,0,38342.4837003987,49613.77757956381
2020-04-23 22:00:00+00:00,42246.0,41522.89952599042,0.17186929033240142,0,0,35887.24623524555,47158.55281673529
2020-04-23 23:00:00+00:00,40588.0,40210.70225864028,0.09917441020362287,0,0,34575.04527297852,45846.359244302046
2020-04-24 00:00:00+00:00,39775.0,39550.30639908232,0.06760295274500425,0,0,37170.93633835326,41929.676459811366
2020-04-24 01:00:00+00:00,40222.0,39835.70303642064,0.09938443108389987,0,0,36296.21275145951,43375.19332138176
2020-04-24 02:00:00+00:00,41182.0,41115.66930263724,0.032469431468443805,0,0,36779.23492771607,45452.10367755841
2020-04-24 03:00:00+00:00,44059.0,44108.4077228656,0.005433545094415933,0,0,39242.67176134847,48974.14368438273
2020-04-24 04:00:00+00:00,49223.0,48844.20524340101,0.0861502814685083,0,0,43643.320130198015,54045.09035660399
2020-04-24 05:00:00+00:00,53996.0,53328.48775630285,0.13792042314513245,0,0,47925.94060871335,58731.03490389235
2020-04-24 06:00:00+00:00,57250.0,56245.79361185393,0.2013063240689169,0,0,50728.23984606318,61763.34737764468
2020-04-24 07:00:00+00:00,57781.0,57427.62201121367,0.05480610143551212,0,0,51848.12740696848,63007.11661545885
2020-04-24 08:00:00+00:00,59255.0,58917.61896784846,0.043326538128702,0,0,53306.78680398537,64528.45113171155
2020-04-24 09:00:00+00:00,60112.0,60604.1401083992,-0.1462963106508564,0,0,54978.53831946302,66229.74189733538
2020-04-24 10:00:00+00:00,59733.0,60414.25297470926,-0.19602356290185585,0,0,54782.25453217312,66046.25141724541
2020-04-24 11:00:00+00:00,58431.0,58960.03796026731,-0.17135794411841848,0,0,53325.55407226909,64594.52184826553
2020-04-24 12:00:00+00:00,57098.0,57669.510470060384,-0.19073518013457574,0,0,52034.19942165587,63304.8215184649
2020-04-24 13:00:00+00:00,55874.0,56732.62844019631,-0.26608567924107057,0,0,51097.10531968874,62368.15156070388
2020-04-24 14:00:00+00:00,54643.0,55909.32645289679,-0.3696697781981356,0,0,50273.77356410006,61544.87934169352
2020-04-24 15:00:00+00:00,54272.0,55623.4162213971,-0.3973266783680887,0,0,49987.86333219576,61258.96911059844
2020-04-24 16:00:00+00:00,54245.0,55991.27072440373,-0.49712802246953286,0,0,50355.70881909016,61626.8326297173
2020-04-24 17:00:00+00:00,55214.0,56196.66549059917,-0.3246765348695725,0,0,50561.08469975574,61832.2462814426
2020-04-24 18:00:00+00:00,53642.0,55382.48582296308,-0.5108837829913139,0,0,49746.883232818414,61018.08841310774
2020-04-24 19:00:00+00:00,51594.0,53557.93331383801,-0.5687943976983375,0,0,47922.31131093253,59193.55531674349
2020-04-24 20:00:00+00:00,48456.0,50430.047756720734,-0.575033851471579,0,0,44794.410944635165,56065.684568806304
2020-04-24 21:00:00+00:00,44217.0,46339.60661873304,-0.6127507474756495,0,0,40703.95967915048,51975.25355831559
2020-04-24 22:00:00+00:00,41268.0,43387.87328194847,-0.614016808528653,0,0,37752.2199912036,49023.52657269334
2020-04-24 23:00:00+00:00,39317.0,41626.86252514602,-0.6604999855072546,0,0,35991.20553948426,47262.519510807775
2020-04-25 00:00:00+00:00,38013.0,30293.3171965426,1.7388602243340883,0,0,27913.947135813545,32672.687257271657
2020-04-25 01:00:00+00:00,37890.0,30776.003521116258,1.5931144109558906,0,0,27236.51323615513,34315.493806077386
2020-04-25 02:00:00+00:00,38192.0,31992.802978928405,1.3738392534229211,0,0,27656.36860400723,36329.23735384957
2020-04-25 03:00:00+00:00,38812.0,35000.350076204544,0.8050475498410464,0,0,30134.61411468741,39866.08603772168
2020-04-25 04:00:00+00:00,39987.0,39895.39201141518,-0.08229092981211471,0,0,34694.50689821219,45096.277124618166
2020-04-25 05:00:00+00:00,42966.0,44416.913343350185,-0.4484094918952233,0,0,39014.36619576068,49819.46049093969
2020-04-25 06:00:00+00:00,46496.0,47559.1088834702,-0.3520707453840212,0,0,42041.555117679454,53076.66264926095
2020-04-25 07:00:00+00:00,49614.0,48411.73331541333,0.1948431301678373,0,0,42832.23871116815,53991.22791965852
2020-04-25 08:00:00+00:00,50359.0,49803.96941653677,0.0416067616528208,0,0,44193.13725267368,55414.80158039986
2020-04-25 09:00:00+00:00,51874.0,51004.23068051371,0.11893130196133314,0,0,45378.62889157754,56629.83246944989
2020-04-25 10:00:00+00:00,51560.0,50595.75901642783,0.14268258082811533,0,0,44963.76057389169,56227.75745896397
2020-04-25 11:00:00+00:00,50243.0,49013.81975374881,0.20725178002810618,0,0,43379.33586575059,54648.30364174703
2020-04-25 12:00:00+00:00,48747.0,47403.65727676652,0.23592505249578802,0,0,41768.346228362,53038.96832517104
2020-04-25 13:00:00+00:00,46527.0,46140.50300957693,0.007342818577756223,0,0,40504.97988906936,51776.0261300845
2020-04-25 14:00:00+00:00,45814.0,45017.74572268927,0.10836023818601322,0,0,39382.192833892535,50653.298611486
2020-04-25 15:00:00+00:00,47516.0,44641.485702809485,0.6107274921533027,0,0,39005.93281360815,50277.03859201082
2020-04-25 16:00:00+00:00,49295.0,44878.7767895308,0.9818004343486458,0,0,39243.21488421722,50514.33869484438
2020-04-25 17:00:00+00:00,49484.0,45518.11309906027,0.8717797163537127,0,0,39882.53230821684,51153.6938899037
2020-04-25 18:00:00+00:00,48578.0,44335.75822874095,0.937477362362264,0,0,38700.15563859628,49971.360818885616
2020-04-25 19:00:00+00:00,46711.0,42433.406718616265,0.9451210728077647,0,0,36797.78471571078,48069.02872152175
2020-04-25 20:00:00+00:00,44104.0,39405.97975367893,1.0457988757050527,0,0,33770.34294159336,45041.616565764496
2020-04-25 21:00:00+00:00,41140.0,35368.19884708375,1.3021529214957546,0,0,29732.5519075012,41003.84578666631
2020-04-25 22:00:00+00:00,39351.0,32466.96567098562,1.5634510863821527,0,0,26831.31238024075,38102.61896173049
2020-04-25 23:00:00+00:00,37017.0,30679.89097569784,1.4271657048909547,0,1,25044.23399003608,36315.5479613596
2020-04-26 00:00:00+00:00,36097.0,35227.67185902963,0.11698285660938879,0,0,32848.30179830057,37607.04191975869
2020-04-26 01:00:00+00:00,36244.0,34403.237529712555,0.34896498693217637,0,0,30863.747244751423,37942.72781467368
2020-04-26 02:00:00+00:00,36526.0,34276.98577509928,0.44567476390976485,0,0,29940.55140017811,38613.42015002045
2020-04-26 03:00:00+00:00,36916.0,35210.102306338085,0.31415996945602653,0,0,30344.366344820955,40075.838267855215
2020-04-26 04:00:00+00:00,36707.0,37506.01055527188,-0.28705301685095685,0,0,32305.12544206889,42706.89566847487
2020-04-26 05:00:00+00:00,38494.0,40788.047368208805,-0.6460489214218906,0,0,35385.5002206193,46190.59451579831
2020-04-26 06:00:00+00:00,42238.0,43755.97795973336,-0.46067725012522376,0,0,38238.42419394261,49273.5317255241
2020-04-26 07:00:00+00:00,44811.0,45529.26929861127,-0.26930437437319726,0,0,39949.77469436608,51108.76390285645
2020-04-26 08:00:00+00:00,46118.0,46489.73024940903,-0.18610689802226432,0,0,40878.898085545945,52100.56241327212
2020-04-26 09:00:00+00:00,48491.0,47863.6205196846,0.053247746565771914,0,0,42238.018730748416,53489.22230862078
2020-04-26 10:00:00+00:00,48365.0,47452.14424386091,0.12105803934989576,0,0,41820.14580132476,53084.142686397056
2020-04-26 11:00:00+00:00,45913.0,45897.45264827245,-0.09400536615743307,0,0,40262.96876027424,51531.936536270674
2020-04-26 12:00:00+00:00,44055.0,44299.96102211163,-0.1565911180814729,0,0,38664.64997370711,49935.27207051615
2020-04-26 13:00:00+00:00,42489.0,42574.05264323262,-0.11797036576365541,0,0,36938.52952272505,48209.57576374019
2020-04-26 14:00:00+00:00,42086.0,41588.812465741416,0.021695433411981453,0,0,35953.259576944685,47224.36535453815
2020-04-26 15:00:00+00:00,43821.0,42116.40105615705,0.3104487065045786,0,0,36480.84816695571,47751.95394535839
2020-04-26 16:00:00+00:00,46262.0,43059.05262054852,0.6677293130096208,0,0,37423.49071523495,48694.614525862096
2020-04-26 17:00:00+00:00,47062.0,43391.68137273621,0.7770755632835266,0,0,37756.10058189278,49027.26216357964
2020-04-26 18:00:00+00:00,47137.0,42459.73889877879,1.0141338393908228,0,0,36824.13630863413,48095.341488923455
2020-04-26 19:00:00+00:00,46255.0,40633.11852879905,1.2360957378600095,0,0,34997.49652589357,46268.74053170453
2020-04-26 20:00:00+00:00,44462.0,37907.25923995443,1.4530383231480164,0,0,32271.62242786886,43542.89605204
2020-04-26 21:00:00+00:00,41092.0,34492.981981109035,1.4576688341134183,0,0,28857.335041526483,40128.62892069159
2020-04-26 22:00:00+00:00,38646.0,32190.740765141883,1.4182790360173472,0,0,26555.087474397013,37826.394055886754
2020-04-26 23:00:00+00:00,37396.0,30270.1113416822,1.5695074961160522,0,1,24634.45435602044,35905.76832734396
2020-04-27 00:00:00+00:00,36933.0,50435.136735517975,-3.3067744401295553,1,0,48055.76667478892,52814.50679624704
2020-04-27 01:00:00+00:00,37595.0,49635.36279047439,-2.9740047013341635,0,1,46095.87250551327,53174.85307543552
2020-04-27 02:00:00+00:00,38999.0,49300.05163801707,-2.578788038852082,0,1,44963.61726309589,53636.48601293824
2020-04-27 03:00:00+00:00,42147.0,49765.70341276736,-1.9602223463888067,0,1,44899.967451250224,54631.43937428448
2020-04-27 04:00:00+00:00,48045.0,50878.05140908512,-0.8276674690609956,0,1,45677.166295882125,56078.9365222881
2020-04-27 05:00:00+00:00,54360.0,53243.35906467434,0.13189186116753954,0,1,47840.81191708484,58645.90621226384
2020-04-27 06:00:00+00:00,57998.0,56119.313854049,0.31698963750073966,0,1,50601.760088258256,61636.86761983975
2020-04-27 07:00:00+00:00,59029.0,57662.30087175954,0.17835705849863212,0,1,52082.80626751435,63241.79547600472
2020-04-27 08:00:00+00:00,60157.0,58710.43744462129,0.1918577318341009,0,1,53099.6052807582,64321.26960848438
2020-04-27 09:00:00+00:00,60726.0,60456.54754813258,-0.13039068876613916,0,1,54830.9457591964,66082.14933706875
2020-04-27 10:00:00+00:00,61048.0,60099.02706947887,0.044250214708276406,0,1,54467.02862694273,65731.02551201501
2020-04-27 11:00:00+00:00,59682.0,58027.65911689613,0.22967801694727658,0,0,52393.175228897904,63662.14300489434
2020-04-27 12:00:00+00:00,57956.0,56212.26394606366,0.2482239251626074,0,0,50576.95289765914,61847.574994468174
2020-04-27 13:00:00+00:00,57178.0,54689.58302018782,0.4507161393382293,0,0,49054.05989968025,60325.10614069539
2020-04-27 14:00:00+00:00,55582.0,53937.76346520471,0.20676923392679242,0,0,48302.21057640798,59573.31635400144
2020-04-27 15:00:00+00:00,55282.0,54787.17732642526,-0.131439267025395,0,0,49151.62443722392,60422.7302156266
2020-04-27 16:00:00+00:00,56113.0,56265.15940669197,-0.33122279550792355,0,0,50629.59750137839,61900.72131200555
2020-04-27 17:00:00+00:00,56646.0,56808.40035297901,-0.3473269023138488,0,0,51172.819562135584,62443.98114382244
2020-04-27 18:00:00+00:00,56206.0,56277.97600470626,-0.3335719905527337,0,0,50642.37341456159,61913.57859485093
2020-04-27 19:00:00+00:00,54258.0,54881.37373248421,-0.5166188654997131,0,0,49245.751729578726,60516.99573538969
2020-04-27 20:00:00+00:00,50667.0,52557.9640878047,-0.9241955445981133,0,0,46922.32727571913,58193.60089989027
2020-04-27 21:00:00+00:00,46003.0,49046.72137883713,-1.300360322012655,0,0,43411.074439254575,54682.368318419685
2020-04-27 22:00:00+00:00,43077.0,46540.67280630674,-1.449715245954239,0,0,40905.01951556187,52176.32609705161
2020-04-27 23:00:00+00:00,41644.0,44972.37808567669,-1.4261365738489535,0,0,39336.721100014925,50608.03507133845
2020-04-28 00:00:00+00:00,40470.0,39154.76674183956,0.06131828251121904,0,0,36775.3966811105,41534.13680256862
2020-04-28 01:00:00+00:00,40527.0,40126.99262998672,-0.23056632314534525,0,0,36587.50234502559,43666.48291494784
2020-04-28 02:00:00+00:00,41625.0,41743.77558601605,-0.3955638735874772,0,0,37407.341211094885,46080.20996093722
2020-04-28 03:00:00+00:00,44566.0,44693.15223362946,-0.395972227699322,0,0,39827.41627211233,49558.88819514659
2020-04-28 04:00:00+00:00,50369.0,49416.07665082891,-0.045655634793168774,0,0,44215.19153762591,54616.96176403191
2020-04-28 05:00:00+00:00,55576.0,54586.00540179863,-0.02719093955410453,0,0,49183.45825420913,59988.552549388136
2020-04-28 06:00:00+00:00,58698.0,58228.06701129973,-0.1900853560312278,0,0,52710.51324550898,63745.62077709048
2020-04-28 07:00:00+00:00,59953.0,59693.78207155503,-0.2539632204167743,0,0,54114.28746730985,65273.27667580022
2020-04-28 08:00:00+00:00,60941.0,60865.11145750575,-0.30902130845712655,0,0,55254.27929364266,66475.94362136885
2020-04-28 09:00:00+00:00,62594.0,61986.510797072486,-0.13068653523712437,0,0,56360.9090081363,67612.11258600866
2020-04-28 10:00:00+00:00,61710.0,62003.71760964952,-0.4242044429448982,0,0,56371.71916711338,67635.71605218567
2020-04-28 11:00:00+00:00,60194.0,60450.0050824976,-0.4081725085668331,0,0,54815.52119449938,66084.48897049582
2020-04-28 12:00:00+00:00,59344.0,58816.765334955606,-0.1463118965557101,0,0,53181.45428655109,64452.07638336012
2020-04-28 13:00:00+00:00,58824.0,57733.48411033301,0.04222872950516575,0,0,52097.96098982544,63369.00723084058
2020-04-28 14:00:00+00:00,57402.0,56582.94854809011,-0.045297968013511984,0,0,50947.39565929338,62218.50143688684
2020-04-28 15:00:00+00:00,57500.0,56845.069451237854,-0.0972825259180682,0,0,51209.51656203652,62480.62234043919
2020-04-28 16:00:00+00:00,57451.0,58103.87992941708,-0.5282625187684229,0,0,52468.3180241035,63739.44183473065
2020-04-28 17:00:00+00:00,57398.0,58833.33908533705,-0.7836880106741819,0,0,53197.75829449362,64468.91987618048
2020-04-28 18:00:00+00:00,56397.0,58317.44758760906,-0.940224128855871,0,0,52681.8449974644,63953.05017775372
2020-04-28 19:00:00+00:00,53571.0,56537.58014673131,-1.2787887650915888,0,0,50901.95814382583,62173.20214963679
2020-04-28 20:00:00+00:00,49742.0,53449.92348838665,-1.5144289730799807,0,0,47814.28667630108,59085.56030047222
2020-04-28 21:00:00+00:00,46202.0,49355.384291511,-1.3269956820839466,0,0,43719.737351928445,54991.03123109356
2020-04-28 22:00:00+00:00,43190.0,46607.610044940855,-1.4085158582642263,0,0,40971.956754195984,52243.263335685726
2020-04-28 23:00:00+00:00,41331.0,45007.1282905956,-1.4864566722349883,0,1,39371.471304933846,50642.78527625736
2020-04-29 00:00:00+00:00,40630.0,39297.21337878076,0.14770012631372711,0,0,36917.8433180517,41676.58343950982
2020-04-29 01:00:00+00:00,40980.0,39960.39247796574,0.04582221153288295,0,0,36420.902193004615,43499.88276292686
2020-04-29 02:00:00+00:00,42606.0,41519.49694015244,0.06776916626182351,0,0,37183.06256523126,45855.93131507361
2020-04-29 03:00:00+00:00,45585.0,44554.46964359952,0.050343233525921606,0,0,39688.73368208239,49420.20560511665
2020-04-29 04:00:00+00:00,51288.0,49606.20166355666,0.2648689354988324,0,0,44405.31655035367,54807.08677675965
2020-04-29 05:00:00+00:00,56485.0,54487.883372673816,0.37031687889842435,0,0,49085.33622508431,59890.43052026332
2020-04-29 06:00:00+00:00,59501.0,57801.94220047417,0.2755883022764028,0,0,52284.388434683424,63319.49596626492
2020-04-29 07:00:00+00:00,60841.0,59321.9304241962,0.21772532349024262,0,0,53742.43581995102,64901.42502844139
2020-04-29 08:00:00+00:00,62175.0,60567.25656181367,0.24682563647944553,0,0,54956.42439795058,66178.08872567675
2020-04-29 09:00:00+00:00,63580.0,62264.151344914055,0.1516823320969297,0,0,56638.54955597788,67889.75313385023
2020-04-29 10:00:00+00:00,63768.0,61919.389141241394,0.3262796913023762,0,0,56287.39069870525,67551.38758377754
2020-04-29 11:00:00+00:00,61448.0,60420.01522820169,0.05756345554733995,0,0,54785.53134020347,66054.4991161999
2020-04-29 12:00:00+00:00,60497.0,59259.53342582839,0.12568999115205132,0,0,53624.222377423874,64894.84447423291
2020-04-29 13:00:00+00:00,59140.0,58384.479965772094,-0.03232127663487148,0,0,52748.956845264525,64020.00308627966
2020-04-29 14:00:00+00:00,57736.0,57290.59348691613,-0.13384254899975914,0,0,51655.0405981194,62926.14637571286
2020-04-29 15:00:00+00:00,57788.0,57532.17199926468,-0.19649950980770156,0,0,51896.619110063344,63167.72488846602
2020-04-29 16:00:00+00:00,58302.0,57991.67983396223,-0.179386844307129,0,0,52356.11792864864,63627.24173927581
2020-04-29 17:00:00+00:00,57384.0,58118.36272682518,-0.5213827934996617,0,0,52482.78193598175,63753.94351766861
2020-04-29 18:00:00+00:00,55557.0,57243.289782584674,-0.8320898493867072,0,0,51607.68719244001,62878.89237272934
2020-04-29 19:00:00+00:00,53106.0,55048.76715012336,-0.9146513470875784,0,0,49413.14514721788,60684.389153028846
2020-04-29 20:00:00+00:00,48988.0,51861.49382432699,-1.2162209092482954,0,0,46225.857012241424,57497.13063641256
2020-04-29 21:00:00+00:00,45320.0,48324.42131749888,-1.2567247263654655,0,0,42688.77437791633,53960.06825708144
2020-04-29 22:00:00+00:00,42606.0,45663.07293555048,-1.2714558007312715,0,0,40027.41964480561,51298.72622629535
2020-04-29 23:00:00+00:00,41510.0,44166.71303402349,-1.1388933294641512,0,0,38531.05604836172,49802.37001968525
2020-04-30 00:00:00+00:00,41007.0,38527.883448771456,0.5355963627275192,0,0,36148.5133880424,40907.25350950052
2020-04-30 01:00:00+00:00,41247.0,39421.61349482201,0.3234742850462289,0,0,35882.12320986089,42961.10377978314
2020-04-30 02:00:00+00:00,42056.0,41190.27104554573,0.012694535638827132,0,0,36853.83667062456,45526.7054204669
2020-04-30 03:00:00+00:00,44777.0,44225.23075631806,-0.08706867697345672,0,0,39359.49479480093,49090.96671783519
2020-04-30 04:00:00+00:00,50106.0,49419.12464865662,-0.03924877595100826,0,0,44218.23953545363,54620.00976185962
2020-04-30 05:00:00+00:00,54724.0,54405.797052434864,-0.15563684366586797,0,0,49003.24990484536,59808.34420002437
2020-04-30 06:00:00+00:00,57568.0,57596.39787723279,-0.26534402373781235,0,0,52078.84411144204,63113.95164302354
2020-04-30 07:00:00+00:00,58363.0,59043.09779912705,-0.47574173747935256,0,0,53463.60319488186,64622.59240337223
